447	0
515	0
250	0
573	0
277	0
43	0
437	0
184	0
124	0
434	0
428	0
404	0
498	0
491	0
591	0
586	0
391	0
386	0
446	0
301	0
394	0
405	0
405	0
122	0
506	0
509	0
486	0
420	0
314	0
10	0
313	0
28	0
207	0
173	0
235	0
485	0
393	0
79	0
113	0
461	0
387	0
358	0
471	0
224	0
369	0
417	0
361	0
255	0
398	0
528	0
484	0
453	0
303	0
142	0
170	0
402	0
48	0
323	0
17	0
385	0
56	0
170	0
55	0
492	0
555	0
49	0
397	0
551	0
500	0
527	0
172	0
106	0
357	0
272	0
432	0
184	0
365	0
139	0
175	0
380	0
284	0
244	0
94	0
600	107
600	30
600	566
600	17
600	108
600	417
600	176
600	485
600	164
600	53
600	0
600	372
600	191
600	96
600	94
600	275
600	432
600	395
600	119
600	251
600	10
600	204
600	82
600	347
600	255
600	8
600	86
600	438
600	581
600	597
600	138
600	494
600	297
600	521
600	407
600	37
600	203
600	587
600	144
600	68
600	585
600	388
600	562
600	26
600	168
600	73
600	142
600	138
600	396
600	560
600	339
600	330
600	281
600	101
600	256
600	51
600	66
600	496
600	63
600	234
600	143
600	324
600	349
600	514
600	340
600	502
600	534
600	499
600	307
600	216
600	566
600	579
600	172
600	49
600	506
600	247
600	531
600	459
600	53
600	551
600	151
600	321
600	119
600	324
600	155
600	171
600	143
600	574
600	342
600	463
600	265
600	382
600	517
600	414
600	562
600	388
600	103
600	144
600	56
600	422
600	553
600	405
600	399
600	134
600	192
600	401
600	70
600	455
600	372
600	146
600	592
600	516
600	549
600	265
600	247
600	413
600	109
600	75
600	210
600	454
600	580
600	203
600	223
600	110
600	371
600	494
600	236
600	409
600	264
600	315
600	511
600	546
600	528
600	477
600	38
600	321
600	563
600	582
600	249
600	53
600	184
600	553
600	19
600	494
600	145
600	404
600	255
600	25
600	42
600	561
600	22
600	249
600	227
600	559
600	503
600	14
600	517
600	426
600	88
600	365
600	161
600	43
600	497
600	500
600	572
600	445
600	312
600	256
600	599
600	518
600	526
600	381
600	34
600	142
600	321
600	249
600	320
600	495
600	179
600	389
600	406
600	384
600	31
600	17
600	566
600	216
600	395
600	371
600	496
600	476
600	441
600	52
600	31
600	85
600	592
600	31
600	225
600	41
600	336
600	191
600	16
600	220
600	251
600	484
600	383
600	98
600	486
600	513
600	182
600	68
600	407
600	405
600	150
600	37
600	472
600	92
600	424
600	304
600	89
600	49
600	135
600	432
600	188
600	498
600	366
600	259
600	106
600	88
600	20
600	204
600	539
600	266
600	84
600	428
600	51
600	277
600	417
600	124
600	247
600	186
600	15
600	249
600	87
600	180
600	236
600	20
600	414
600	372
600	446
600	453
532	600
411	600
70	600
459	600
4	600
51	600
82	600
123	600
481	600
450	600
360	600
331	600
556	600
348	600
469	600
314	600
193	600
37	600
230	600
238	600
400	600
560	600
198	600
336	600
183	600
326	600
439	600
392	600
12	600
110	600
260	600
521	600
463	600
117	600
578	600
521	600
382	600
75	600
150	600
168	600
275	600
26	600
313	600
458	600
536	600
27	600
297	600
410	600
499	600
438	600
161	600
444	600
332	600
110	600
1	600
583	600
435	600
544	600
280	600
582	600
166	600
382	600
285	600
522	600
392	600
340	600
29	600
182	600
30	600
525	600
23	600
318	600
291	600
235	600
92	600
428	600
275	600
289	600
402	600
304	600
52	600
119	600
527	600
460	600
552	600
330	600
330	600
377	600
119	600
45	600
557	600
186	600
586	600
72	600
327	600
307	600
98	600
147	600
62	600
429	600
111	600
63	600
449	600
529	600
284	600
321	600
27	600
294	600
496	600
412	600
524	600
321	600
280	600
386	600
314	600
152	600
311	600
470	600
334	600
283	600
303	600
57	600
337	600
247	600
505	600
464	600
300	600
216	600
225	600
214	600
454	600
123	600
269	600
155	600
424	600
397	600
324	600
384	600
405	600
284	600
331	600
70	600
269	600
448	600
122	600
395	600
529	600
292	600
230	600
472	600
8	600
271	600
575	600
1	600
560	600
154	600
570	600
97	600
105	600
334	600
545	600
266	600
539	600
115	600
205	600
126	600
455	600
47	600
134	600
6	600
579	600
265	600
585	600
468	600
255	600
457	600
8	600
534	600
189	600
214	600
16	600
562	600
566	600
467	600
140	600
520	600
406	600
207	600
494	600
257	600
225	600
495	600
470	600
266	600
104	600
506	600
355	600
125	600
500	600
169	600
70	600
596	600
443	600
186	600
590	600
242	600
167	600
336	600
501	600
472	600
83	600
496	600
338	600
145	600
154	600
89	600
256	600
331	600
408	600
337	600
316	600
458	600
586	600
25	600
84	600
515	600
185	600
108	600
594	600
458	600
217	600
137	600
495	600
360	600
456	600
90	600
165	600
228	600
161	600
49	600
365	600
13	600
168	600
238	600
391	600
289	600
145	600
47	600
40	600
549	600
