0	183
0	249
0	266
0	170
0	397
0	421
0	411
0	467
0	120
0	365
0	485
0	300
0	350
0	125
0	594
0	390
0	203
0	499
0	411
0	287
0	47
0	210
0	165
0	184
0	104
0	565
0	352
0	90
0	141
0	115
0	344
0	366
0	313
0	160
0	490
0	187
0	496
0	357
0	301
0	338
0	209
0	350
0	210
0	182
0	456
0	225
0	489
0	72
0	503
0	223
0	457
0	110
0	584
0	162
0	388
0	499
0	250
0	262
0	133
0	226
0	525
0	580
0	31
0	44
0	555
0	193
0	43
0	129
0	518
0	238
0	197
0	531
0	296
0	97
0	268
0	486
0	283
0	584
0	516
0	419
0	501
0	125
0	314
0	380
0	215
0	469
0	123
0	154
0	466
0	283
0	9
0	362
0	583
0	490
0	51
0	574
0	186
0	495
0	232
0	87
0	482
0	565
0	112
0	0
0	248
0	305
0	407
0	278
0	289
0	110
0	15
0	212
0	457
0	19
0	489
0	531
0	406
0	504
0	551
0	95
0	46
0	264
0	161
0	324
0	70
0	200
0	370
0	463
0	185
0	158
0	462
0	409
0	505
0	293
0	546
0	302
0	420
0	12
0	536
0	244
0	278
0	366
0	574
0	71
0	143
0	484
0	586
0	417
0	57
0	446
0	44
0	383
0	49
0	98
0	120
0	462
0	495
0	491
0	590
0	20
0	595
0	586
0	424
0	260
0	326
0	402
0	119
0	33
0	162
0	525
0	427
0	203
0	471
0	116
0	69
0	64
0	548
0	20
0	306
0	417
0	326
0	548
0	494
0	53
0	223
0	411
0	530
0	244
0	302
0	126
0	413
0	545
0	302
0	55
0	194
0	531
0	262
0	25
0	163
0	213
0	285
0	368
0	114
0	576
0	272
0	582
0	136
0	218
0	458
0	511
0	252
0	312
0	519
0	214
0	481
0	295
0	588
0	592
0	100
0	464
0	158
0	598
0	49
0	26
0	453
0	265
0	569
0	234
0	381
0	534
0	330
0	21
0	98
0	385
0	555
0	398
0	101
0	453
0	2
0	474
0	559
0	513
0	549
0	49
0	240
0	319
0	105
0	527
0	228
0	430
0	578
0	408
0	524
0	239
0	151
0	107
0	453
0	148
0	65
0	245
0	358
0	532
0	392
0	414
0	515
0	268
0	594
0	441
0	385
0	96
0	545
0	4
0	358
0	166
0	72
0	264
0	470
0	27
0	562
0	234
0	268
0	431
0	94
0	584
0	219
0	236
0	83
0	63
0	560
0	100
0	36
0	529
0	143
0	424
0	241
0	596
0	14
0	133
0	474
0	5
0	241
0	240
0	312
0	68
0	371
0	114
0	441
0	169
0	29
0	263
0	215
0	260
0	167
0	217
0	223
0	242
0	288
0	201
0	73
0	435
0	596
0	397
0	592
0	513
0	161
0	285
0	368
0	179
0	573
0	184
0	255
0	391
0	328
0	372
0	322
0	422
0	594
0	466
0	261
0	176
0	433
0	231
0	334
0	257
0	312
0	558
0	446
0	148
0	191
0	347
0	93
0	187
0	555
0	43
0	193
0	289
0	395
0	584
0	483
0	382
0	422
0	417
0	246
0	346
0	204
0	109
0	276
0	485
0	31
0	296
0	143
0	130
0	173
0	318
0	161
0	188
0	413
0	404
0	265
0	105
0	60
0	310
0	571
0	211
0	539
0	315
0	114
0	333
0	23
0	140
0	468
0	43
0	388
0	108
0	474
0	362
0	214
0	74
0	291
0	142
0	414
0	257
0	564
0	250
0	454
0	80
0	558
0	594
0	297
0	181
0	483
0	597
0	434
0	237
0	246
0	215
0	375
0	351
0	495
0	474
0	97
0	14
0	184
0	52
0	491
0	197
0	272
0	275
0	237
0	165
0	353
0	213
0	364
0	369
0	159
0	373
0	351
0	435
0	471
0	207
0	113
0	231
0	257
0	493
0	94
0	325
0	244
0	298
0	523
0	284
0	549
0	51
0	87
0	186
0	99
0	390
0	24
0	56
0	211
0	562
0	323
0	298
0	547
0	158
0	52
0	420
0	196
0	142
0	158
0	184
0	425
0	375
0	327
0	53
0	214
0	36
0	435
0	113
0	487
0	73
0	564
0	446
0	551
0	117
0	155
0	571
0	410
0	460
0	509
0	153
0	95
0	226
0	589
0	174
0	341
0	292
0	466
0	599
0	552
0	105
0	525
0	173
0	104
0	550
0	33
0	298
0	279
0	342
0	286
0	78
0	141
0	256
0	516
0	498
0	442
0	266
0	249
0	165
0	311
0	316
0	528
0	444
0	401
0	391
0	142
0	548
0	507
0	245
0	202
0	428
0	246
0	266
0	336
0	94
0	32
0	559
0	57
0	220
0	487
0	543
0	227
0	47
0	384
0	67
0	553
0	266
0	25
0	536
0	375
0	341
0	38
0	424
0	204
0	318
0	332
0	286
0	315
0	289
0	48
0	227
0	80
0	504
0	139
0	597
0	268
0	502
0	61
0	423
0	573
0	366
0	330
0	356
0	430
0	593
0	229
0	349
0	478
0	587
0	56
0	202
0	239
0	559
0	165
0	237
0	245
0	513
0	564
0	522
0	112
0	233
0	210
0	282
0	528
0	464
0	90
0	183
0	485
0	466
0	363
0	578
0	408
0	483
0	413
0	504
0	578
0	7
0	400
0	491
0	559
0	210
0	484
0	469
0	269
0	134
0	271
0	431
0	431
0	554
0	310
0	279
0	409
0	567
0	140
0	160
0	87
0	206
0	224
0	291
0	526
0	421
0	301
0	164
0	207
0	169
0	483
0	143
0	484
0	462
0	566
0	177
0	432
0	145
0	488
0	147
0	207
0	326
0	272
0	433
0	326
0	181
0	374
0	377
0	593
0	280
0	89
0	327
0	584
0	559
0	215
0	182
0	573
0	84
0	393
0	352
0	508
0	123
0	457
0	6
0	591
0	337
0	432
0	275
0	389
0	446
0	472
0	418
0	327
0	380
0	251
0	241
0	287
0	271
0	319
0	253
0	445
0	23
0	470
0	69
0	87
0	248
0	14
0	378
0	515
0	491
0	321
0	155
0	157
0	253
0	98
0	352
0	200
0	245
0	93
0	221
0	555
0	579
0	41
0	454
0	177
0	172
0	534
0	129
0	516
0	450
0	37
0	286
0	80
0	296
0	544
0	19
0	576
0	491
0	14
0	437
0	487
0	453
0	3
0	209
0	76
0	83
0	74
0	481
0	227
0	413
0	96
0	226
0	148
0	398
0	39
0	153
0	299
0	289
0	235
0	166
0	499
0	379
0	268
0	201
0	335
0	256
0	57
0	208
0	471
0	14
0	141
0	18
0	107
0	62
0	553
0	302
0	303
0	561
0	510
0	45
0	379
0	470
0	533
0	543
0	470
0	553
0	117
0	97
0	214
0	48
0	7
0	59
0	143
0	567
0	138
0	296
0	38
0	467
0	334
0	487
0	312
0	540
0	391
0	518
0	492
0	531
0	400
0	118
0	105
0	19
0	129
0	185
0	61
0	396
0	543
0	544
0	132
0	522
0	431
0	521
0	297
0	36
0	534
0	358
0	324
0	368
0	72
0	57
0	192
0	404
0	347
0	379
0	80
0	336
0	591
0	548
0	13
0	95
0	364
0	572
0	462
0	389
0	56
0	464
0	21
0	354
0	412
0	9
0	114
0	379
0	1
0	550
0	502
0	506
0	228
0	281
0	78
0	324
0	500
0	103
0	210
0	440
0	492
0	57
0	457
0	8
0	361
0	520
0	43
0	304
0	9
0	381
0	555
0	163
0	318
0	366
0	94
0	60
0	230
0	437
0	12
0	458
0	296
0	442
0	394
0	341
0	373
0	9
0	370
0	397
0	529
0	302
0	312
0	379
0	5
0	549
0	497
0	78
0	50
0	230
0	330
0	567
0	131
0	149
0	42
0	9
0	39
0	112
0	93
0	527
0	18
0	457
0	158
0	74
0	392
0	419
0	529
0	26
0	237
0	410
0	306
0	89
0	452
0	27
0	317
0	383
0	529
0	3
0	35
0	64
0	149
0	3
0	221
0	98
0	366
0	552
0	113
0	491
0	392
0	113
0	286
0	335
0	445
0	465
0	541
0	550
0	108
0	141
0	510
0	76
0	48
0	312
0	452
0	347
0	528
0	545
0	158
0	91
0	14
0	150
0	387
0	369
0	15
0	234
0	257
0	253
0	470
0	345
0	554
0	589
0	349
0	309
0	468
0	487
0	265
0	305
0	340
0	572
0	160
0	98
0	542
0	432
0	82
0	6
0	403
0	318
0	57
0	476
0	383
0	569
0	271
0	427
0	13
0	181
0	506
0	191
0	74
0	523
0	487
0	302
0	419
0	467
0	472
0	400
0	180
0	196
0	155
0	37
0	470
0	215
0	585
0	48
0	580
0	570
0	310
0	481
0	403
0	432
0	260
0	481
0	75
0	573
0	127
0	574
0	358
0	263
0	117
0	406
0	419
0	169
0	428
0	185
0	503
0	97
0	71
0	143
0	514
0	545
0	367
0	592
0	473
0	515
0	546
0	570
0	270
0	509
0	74
0	293
0	32
0	379
0	412
0	203
0	23
0	140
0	251
0	123
0	96
0	197
0	234
0	540
0	73
0	162
0	291
0	103
0	3
0	83
0	398
0	461
0	73
0	283
0	120
0	463
0	233
0	275
0	447
0	533
0	309
0	245
0	152
0	46
0	254
0	429
0	542
0	310
0	551
0	274
0	504
0	485
0	329
0	554
0	397
0	132
0	48
0	571
0	142
0	587
0	161
0	142
0	200
0	150
0	54
0	197
0	28
0	246
0	96
0	389
0	197
0	539
0	384
0	287
0	518
0	455
0	98
0	433
0	5
0	78
0	542
0	122
0	560
0	146
0	516
0	290
0	330
0	515
0	227
0	591
0	234
0	475
0	23
0	524
0	153
0	167
0	253
0	468
0	6
0	89
0	235
0	372
0	455
0	418
0	529
0	551
0	318
0	302
0	270
0	467
0	206
0	424
0	193
0	304
0	136
0	500
0	517
0	1
0	262
0	323
0	391
0	579
0	51
0	129
0	87
0	354
0	182
0	194
0	385
0	355
0	49
0	571
0	503
0	340
0	594
0	214
0	509
0	280
0	229
0	445
0	520
0	470
0	27
0	535
0	91
0	169
0	564
0	496
0	56
0	211
0	181
0	74
0	424
0	90
0	565
0	298
0	327
0	44
0	346
0	109
0	359
0	151
0	267
0	26
0	207
0	417
0	449
0	137
0	375
0	358
0	207
0	112
0	43
0	72
0	3
0	343
0	178
0	209
0	400
0	473
0	74
0	268
0	233
0	67
0	169
0	49
0	588
0	497
0	82
0	255
0	529
0	364
0	506
0	587
0	278
0	584
0	79
0	79
0	312
0	553
0	156
0	398
0	104
0	349
0	11
0	388
0	560
0	508
0	144
0	347
0	40
0	309
0	525
0	528
0	41
0	179
0	311
0	139
0	532
0	228
0	284
0	149
0	264
0	65
0	184
0	348
0	599
0	593
0	275
0	370
0	148
0	321
0	208
0	84
0	12
0	294
0	564
0	342
0	358
0	131
0	497
0	388
0	367
0	302
0	111
0	35
0	22
0	324
0	398
0	469
0	265
0	277
0	322
0	556
0	458
0	186
0	427
0	430
0	354
0	371
0	399
0	574
0	417
0	589
0	303
0	171
0	55
0	273
0	171
0	442
0	473
0	167
0	226
0	351
0	459
0	217
0	91
0	345
0	438
0	100
0	105
0	11
0	215
0	441
0	558
0	342
0	436
0	59
0	407
0	564
0	387
0	344
0	488
0	383
0	385
0	82
0	124
0	360
0	404
0	152
0	394
0	516
0	254
0	5
0	279
0	193
0	574
0	386
0	549
0	502
0	517
0	359
0	229
0	264
0	481
0	540
0	198
0	360
0	569
0	198
0	257
0	546
0	30
0	598
0	288
0	41
0	554
0	35
0	259
0	318
0	249
0	375
0	143
0	336
0	472
0	567
0	476
0	573
0	46
0	524
0	41
0	558
0	389
0	503
0	317
0	232
0	301
0	314
0	413
0	239
0	94
0	529
0	77
0	309
0	431
0	375
0	61
0	336
0	416
0	540
0	50
0	474
0	440
0	68
0	205
0	466
0	420
0	123
0	212
0	72
0	165
0	205
0	315
0	29
0	173
0	370
0	47
0	0
0	293
0	294
0	519
0	29
0	414
0	527
0	239
0	513
0	234
0	599
0	442
0	401
0	222
0	130
0	419
0	455
0	87
0	289
0	536
0	518
0	29
0	452
0	436
0	341
0	0
0	223
0	95
0	55
0	78
0	331
0	525
0	252
0	495
0	501
0	512
0	496
0	13
0	492
0	274
0	537
0	427
0	212
0	387
0	118
0	280
0	7
0	378
0	466
0	424
0	331
0	324
0	344
0	176
0	583
0	247
0	441
0	132
0	159
0	290
0	65
0	174
0	335
0	483
0	335
0	445
0	347
0	228
0	67
0	544
0	589
0	323
0	466
0	381
0	464
0	268
0	444
0	83
0	593
0	253
0	143
0	296
0	574
0	302
0	244
0	104
0	455
0	546
0	47
0	515
0	104
0	127
0	205
0	97
0	560
0	366
0	486
0	28
0	540
0	151
0	233
0	114
0	77
0	357
0	599
0	414
0	320
0	441
0	431
0	442
0	52
0	190
0	97
0	339
0	302
0	448
0	102
0	193
0	264
0	441
0	260
0	386
0	320
0	554
0	560
0	50
0	268
0	42
0	92
0	360
0	92
0	334
0	352
0	256
0	560
0	165
0	196
0	48
0	440
0	287
0	316
0	162
0	522
0	178
0	508
0	245
0	406
0	480
0	83
0	192
0	254
0	64
0	188
0	76
0	361
0	407
0	318
0	37
0	63
0	107
0	406
0	381
0	46
0	340
0	395
0	13
0	98
0	7
0	599
0	233
0	4
0	568
0	501
0	270
0	465
0	108
0	477
0	530
0	595
0	177
0	21
0	184
0	62
0	530
0	466
0	215
0	440
0	114
0	180
0	567
0	195
0	580
0	215
0	551
0	591
0	389
0	157
0	125
0	128
0	87
0	129
0	515
0	7
0	282
0	111
0	138
0	380
0	185
0	136
0	462
0	473
0	511
0	113
0	438
0	202
0	420
0	2
0	518
0	105
0	255
0	20
0	19
0	134
0	586
0	452
0	178
0	507
0	397
0	356
0	357
0	37
0	448
0	473
0	235
0	478
0	528
0	255
0	211
0	536
0	349
0	440
0	517
0	444
0	142
0	587
0	429
0	361
0	201
0	385
0	436
0	40
0	43
0	579
0	165
0	379
0	264
0	0
0	33
0	134
0	568
0	203
0	112
0	597
0	286
0	344
0	261
0	293
0	286
0	479
0	364
0	72
0	579
0	545
0	474
0	176
0	290
0	312
0	593
0	68
0	422
0	227
0	287
0	400
0	201
0	430
0	410
0	182
0	523
0	360
0	26
0	387
0	506
0	446
0	347
0	125
0	415
0	221
0	485
0	264
0	497
0	501
0	282
0	400
0	256
0	64
0	555
0	344
0	255
0	58
0	423
0	385
0	295
0	43
0	137
0	326
0	565
0	47
0	325
0	124
0	431
0	103
0	463
0	143
0	104
0	345
0	121
0	72
0	181
0	426
0	535
0	283
0	107
0	339
0	223
0	196
0	79
0	417
0	346
0	241
0	466
0	518
0	10
0	27
0	39
0	382
0	24
0	462
0	163
0	68
0	467
0	384
0	391
0	338
0	486
0	406
0	500
0	279
0	590
0	306
0	557
0	115
0	486
0	481
0	178
0	95
0	82
0	337
0	270
0	367
0	461
0	543
0	334
0	17
0	255
0	294
0	499
0	391
0	430
0	220
0	167
0	7
0	335
0	478
0	457
0	501
0	25
0	164
0	388
0	214
0	143
0	471
0	546
0	69
0	32
0	7
0	136
0	515
0	341
0	361
0	335
0	295
0	494
0	166
0	327
0	397
0	377
0	535
0	327
0	539
0	248
0	59
0	445
0	454
0	341
0	91
0	430
0	275
0	341
0	165
0	579
0	465
0	15
0	244
0	113
0	548
0	504
0	457
0	147
0	181
0	148
0	499
0	230
0	444
0	106
0	473
0	361
0	256
0	68
0	216
0	22
0	101
0	338
0	497
0	522
0	284
0	18
0	458
0	301
0	280
0	38
0	244
0	501
0	372
0	331
0	556
0	422
0	139
0	473
0	571
0	350
0	431
0	411
0	304
0	208
0	379
0	109
0	406
0	400
0	572
0	277
0	496
0	477
0	26
0	328
0	584
0	72
0	140
0	538
0	63
0	416
0	137
0	145
0	102
0	375
0	411
0	286
0	363
0	356
0	118
0	225
0	200
0	582
0	335
0	304
0	278
0	489
0	399
0	571
0	495
0	232
0	559
0	207
0	120
0	368
0	109
0	270
0	525
0	21
0	484
0	391
0	278
0	251
0	162
0	431
0	47
0	323
0	226
0	116
0	54
0	240
0	410
0	218
0	173
0	589
0	16
0	220
0	528
0	157
0	317
0	88
0	320
0	438
0	427
0	111
0	454
0	178
0	35
0	127
0	243
0	172
0	383
0	392
0	308
0	292
0	558
0	103
0	491
0	447
0	245
0	386
0	376
0	494
0	563
0	441
0	590
0	520
0	189
0	381
0	362
0	327
0	400
0	408
0	15
0	157
0	310
0	8
0	13
0	184
0	191
0	273
0	104
0	465
0	384
0	462
0	548
0	437
0	377
0	564
0	5
0	86
0	313
0	571
0	165
0	393
0	60
0	122
0	311
0	148
0	316
0	318
0	249
0	292
0	565
0	430
0	358
0	184
0	410
0	326
0	89
0	46
0	142
0	207
0	190
0	88
0	301
0	415
0	378
0	507
0	57
0	306
0	323
0	260
0	560
0	180
0	393
0	22
0	258
0	153
0	524
0	332
0	96
0	340
0	479
0	335
0	144
0	568
0	466
0	13
0	101
0	478
0	590
0	407
0	579
0	396
0	162
0	526
0	81
0	358
0	130
0	457
0	15
0	380
0	111
0	125
0	287
0	432
0	417
0	297
0	464
0	266
0	216
0	12
0	389
0	506
0	363
0	486
0	348
0	553
0	527
0	472
0	154
0	516
0	241
0	144
0	387
0	45
0	591
0	525
0	328
0	496
0	593
0	172
0	497
0	88
0	533
0	269
0	346
0	508
0	440
0	165
0	27
0	369
0	320
0	240
0	422
0	484
0	222
0	18
0	69
0	244
0	81
0	531
0	212
0	58
0	573
0	133
0	514
0	359
0	219
0	171
0	365
0	104
0	418
0	208
0	163
0	208
0	43
0	88
0	325
0	250
0	338
0	527
0	526
0	441
0	192
0	284
0	385
0	231
0	366
0	162
0	352
0	502
0	292
0	131
0	105
0	262
0	271
0	97
0	579
0	260
0	192
0	355
0	190
0	59
0	257
0	288
0	40
0	377
0	251
0	219
0	372
0	361
0	436
0	507
0	70
0	80
0	452
0	525
0	449
0	286
0	422
0	248
0	465
0	524
0	355
0	525
0	100
0	412
0	465
0	449
0	34
0	441
0	171
0	489
0	590
0	172
0	307
0	41
0	141
0	79
0	331
0	377
0	348
0	434
0	296
0	508
0	150
0	57
0	79
0	94
0	66
0	454
0	586
0	273
0	59
0	248
0	323
0	516
0	33
0	527
0	257
0	393
0	396
0	466
0	8
0	121
0	33
0	247
0	155
0	215
0	326
0	383
0	509
0	245
0	447
0	76
0	28
0	439
0	547
0	135
0	575
0	18
0	424
0	186
0	94
0	336
0	354
0	407
0	296
0	196
0	299
0	131
0	66
0	524
0	549
0	275
0	267
0	239
0	419
0	537
0	45
0	525
0	14
0	515
0	317
0	573
0	498
0	280
0	140
0	535
0	440
0	495
0	198
0	391
0	407
0	519
0	295
0	410
0	116
0	221
0	29
0	17
0	416
0	365
0	297
0	103
0	360
0	160
0	351
0	224
0	24
0	61
0	157
0	264
0	97
0	463
0	561
0	509
0	402
0	524
0	410
0	130
0	378
0	302
0	233
0	576
0	555
0	343
0	352
0	171
0	418
0	573
0	312
0	447
0	435
0	352
0	73
0	558
0	18
0	364
0	418
0	407
0	580
0	248
0	296
0	563
0	244
0	9
0	427
0	503
0	129
0	35
0	212
0	217
0	148
0	150
0	11
0	146
0	96
0	441
0	406
0	567
0	442
0	429
0	123
0	27
0	384
0	576
0	310
0	124
0	374
0	253
0	6
0	504
0	163
0	413
0	73
0	420
0	306
0	260
0	368
0	464
0	453
0	170
0	518
0	99
0	155
0	4
0	258
0	559
0	530
0	254
0	155
0	505
0	464
0	488
0	339
0	503
0	307
0	514
0	340
0	406
0	129
0	349
0	559
0	326
0	73
0	216
0	452
0	188
0	288
0	196
0	372
0	101
0	360
0	4
0	522
0	594
0	251
0	452
0	32
0	557
0	565
0	109
0	101
0	13
0	319
0	329
0	76
0	377
0	584
0	314
0	528
0	575
0	558
0	490
0	443
0	152
0	498
0	230
0	38
0	186
0	26
0	516
0	403
0	577
0	496
0	150
0	326
0	107
0	519
0	258
0	154
0	222
0	277
0	535
0	359
0	425
0	20
0	542
0	241
0	404
0	163
0	474
0	381
0	452
0	418
0	350
0	76
0	119
0	203
0	354
0	26
0	56
0	19
0	114
0	392
0	128
0	303
0	387
0	29
0	394
0	220
0	481
0	163
0	224
0	55
0	338
0	478
0	191
0	435
0	305
0	264
0	572
0	488
0	449
0	71
0	57
0	568
0	350
0	247
0	408
0	118
0	401
0	300
0	587
0	112
0	392
0	144
0	214
0	291
0	55
0	227
0	354
0	589
0	447
0	25
0	318
0	325
0	561
0	245
0	468
0	430
0	80
0	331
0	597
0	19
0	80
0	386
0	554
0	365
0	110
0	344
0	176
0	224
0	38
0	488
0	111
0	356
0	35
0	527
0	479
0	478
0	311
0	437
0	128
0	126
0	527
0	374
0	140
0	124
0	553
0	584
0	515
0	84
0	21
0	447
0	163
0	592
0	357
0	51
0	570
0	213
0	595
0	419
0	162
0	541
0	445
0	419
0	95
0	347
0	271
0	505
0	528
0	198
0	374
0	446
0	439
0	468
0	20
0	79
0	175
0	376
0	77
0	331
0	201
0	327
0	109
0	79
0	411
0	212
0	507
0	557
0	342
0	539
0	558
0	276
0	378
0	538
0	427
0	280
0	208
0	395
0	256
0	90
0	475
0	414
0	0
0	114
0	572
0	587
0	260
0	520
0	129
0	390
0	122
0	283
0	386
0	595
0	76
0	393
0	447
0	393
0	511
0	588
0	57
0	187
0	38
0	278
0	164
0	377
0	235
0	35
0	445
0	389
0	34
0	125
0	86
0	169
0	210
0	93
0	99
0	558
0	97
0	85
0	360
0	96
0	259
0	139
0	25
0	93
0	14
0	223
0	221
0	476
0	164
0	501
0	496
0	26
0	582
0	238
0	460
0	559
0	202
0	385
0	403
0	575
0	217
0	111
0	532
0	253
0	64
0	252
0	439
0	34
0	528
0	553
0	167
0	515
0	100
0	135
0	467
0	161
0	431
0	518
0	216
0	161
0	287
0	283
0	47
0	220
0	274
0	584
0	502
0	505
0	91
0	45
0	198
0	125
0	201
0	452
0	473
0	413
0	253
0	154
0	533
0	570
0	541
0	41
0	338
0	12
0	202
0	123
0	484
0	514
0	338
0	594
0	244
0	388
0	547
0	82
0	513
0	484
0	213
0	279
0	47
0	497
0	251
0	259
0	450
0	443
0	406
0	240
0	185
0	517
0	13
0	59
0	185
0	403
0	156
0	249
0	557
0	173
0	504
0	276
0	279
0	332
0	85
0	454
0	382
0	154
0	484
0	7
0	172
0	230
0	573
0	217
0	154
0	500
0	524
0	87
0	26
0	547
0	27
0	310
0	192
0	520
0	356
0	524
0	415
0	281
0	441
0	125
0	316
0	179
0	3
0	461
0	473
0	68
0	315
0	143
0	584
0	317
0	231
0	404
0	505
0	311
0	124
0	168
0	146
0	143
0	37
0	374
0	11
0	124
0	494
0	555
0	291
0	284
0	311
0	512
0	498
0	215
0	456
0	401
0	51
0	155
0	222
0	18
0	149
0	470
0	231
0	154
0	504
0	202
0	255
0	47
0	375
0	203
0	280
0	529
0	357
0	84
0	319
0	499
0	504
0	544
0	313
0	123
0	445
0	244
0	290
0	67
0	246
0	313
0	301
0	24
0	463
0	351
0	525
0	264
0	41
0	149
0	182
0	65
0	592
0	382
0	385
0	468
0	304
0	573
0	499
0	87
0	463
0	577
0	65
0	538
0	382
0	171
0	281
0	402
0	418
0	484
0	264
0	297
0	241
0	188
0	508
0	175
0	467
0	109
0	253
0	10
0	79
0	526
0	157
0	432
0	590
0	299
0	504
0	229
0	264
0	114
0	386
0	48
0	418
0	232
0	484
0	80
0	313
0	530
0	187
0	92
0	262
0	456
0	557
0	471
0	493
0	107
0	256
0	362
0	243
0	368
0	513
0	492
0	323
0	380
0	486
0	77
0	5
0	487
0	97
0	48
0	173
0	237
0	537
0	358
0	155
0	279
0	118
0	399
0	436
0	465
0	409
0	28
0	269
0	556
0	510
0	56
0	63
0	307
0	543
0	77
0	139
0	283
0	366
0	66
0	66
0	364
0	222
0	154
0	594
0	468
0	390
0	128
0	545
0	187
0	556
0	390
0	447
0	353
0	170
0	517
0	60
0	83
0	584
0	391
0	203
0	500
0	6
0	544
0	466
0	0
0	43
0	411
0	351
0	108
0	319
0	33
0	456
0	17
0	473
0	28
0	215
0	56
0	366
0	313
0	544
0	79
0	359
0	260
0	89
0	9
0	597
0	94
0	461
0	332
0	60
0	481
0	108
0	508
0	465
0	156
0	163
0	149
0	153
0	81
0	243
0	78
0	400
0	348
0	1
0	360
0	195
0	239
0	90
0	573
0	202
0	320
0	144
0	294
0	525
0	108
0	525
0	357
0	98
0	380
0	58
0	441
0	152
0	86
0	461
0	72
0	364
0	287
0	22
0	47
0	221
0	580
0	428
0	452
0	102
0	591
0	296
0	436
0	111
0	454
0	285
0	537
0	496
0	136
0	299
0	499
0	292
0	473
0	63
0	400
0	438
0	181
0	432
0	278
0	458
0	481
0	457
0	300
0	498
0	285
0	478
0	281
0	299
0	269
0	581
0	172
0	348
0	111
0	18
0	10
0	187
0	135
0	454
0	511
0	228
0	581
0	117
0	531
0	342
0	320
0	187
0	21
0	348
0	460
0	475
0	454
0	213
0	399
0	140
0	348
0	96
0	410
0	384
0	583
0	583
0	363
0	569
0	57
0	31
0	7
0	155
0	254
0	218
