0	102
0	406
0	315
0	266
0	122
0	43
0	92
0	162
0	474
0	591
0	305
0	590
0	29
0	283
0	421
0	584
0	71
0	105
0	294
0	388
0	447
0	245
0	22
0	26
0	62
0	259
0	355
0	368
0	523
0	497
0	48
0	571
0	572
0	264
0	537
0	3
0	71
0	525
0	30
0	73
0	159
0	502
0	199
0	69
0	162
0	307
0	238
0	48
0	359
0	219
0	545
0	218
0	253
0	144
0	494
0	17
0	534
0	96
0	594
0	440
0	106
0	553
0	338
0	543
0	200
0	568
0	331
0	485
0	191
0	37
0	508
0	582
0	387
0	463
0	137
0	234
0	300
0	216
0	91
0	5
0	480
0	340
0	26
0	356
0	544
0	179
0	100
0	322
0	527
0	73
0	47
0	167
0	423
0	319
0	419
0	194
0	318
0	575
0	180
0	435
0	150
0	121
0	595
0	248
0	91
0	197
0	155
0	585
0	221
0	444
0	129
0	386
0	413
0	376
0	180
0	357
0	155
0	324
0	596
0	65
0	510
0	369
0	504
0	467
0	350
0	367
0	247
0	375
0	483
0	124
0	32
0	507
0	344
0	444
0	205
0	432
0	401
0	133
0	170
0	230
0	562
0	53
0	340
0	299
0	234
0	186
0	324
0	192
0	12
0	446
0	18
0	496
0	110
0	334
0	63
0	222
0	266
0	333
0	27
0	282
0	218
0	537
0	548
0	303
0	440
0	450
0	272
0	532
0	276
0	330
0	538
0	93
0	6
0	262
0	248
0	245
0	307
0	23
0	525
0	162
0	333
0	277
0	362
0	382
0	547
0	593
0	224
0	77
0	352
0	285
0	17
0	496
0	207
0	499
0	540
0	20
0	364
0	63
0	270
0	367
0	157
0	393
0	118
0	282
0	487
0	235
0	521
0	324
0	5
0	275
0	92
0	352
0	435
0	5
0	241
0	388
0	58
0	225
0	504
0	492
0	476
0	252
0	334
0	204
0	102
0	222
0	219
0	135
0	558
0	143
0	437
0	590
0	9
0	454
0	546
0	216
0	215
0	432
0	139
0	138
0	219
0	561
0	517
0	420
0	66
0	507
0	585
0	376
0	525
0	80
0	346
0	31
0	194
0	133
0	558
0	506
0	204
0	61
0	494
0	490
0	322
0	198
0	288
0	596
0	53
0	53
0	108
0	597
0	411
0	217
0	275
0	365
0	265
0	14
0	531
0	179
0	110
0	25
0	191
0	397
0	546
0	219
0	483
0	450
0	133
0	172
0	365
0	375
0	484
0	597
0	352
0	186
0	46
0	337
0	10
0	478
0	277
0	161
0	309
0	3
0	47
0	219
0	67
0	489
0	340
0	222
0	26
0	361
0	42
0	485
0	191
0	344
0	261
0	541
0	127
0	81
0	98
0	509
0	488
0	14
0	234
0	225
0	310
0	531
0	204
0	43
0	473
0	23
0	371
0	207
0	532
0	79
0	7
0	208
0	272
0	169
0	143
0	172
0	39
0	530
0	284
0	546
0	85
0	308
0	104
0	387
0	561
0	408
0	149
0	92
0	225
0	500
0	579
0	566
0	347
0	161
0	305
0	384
0	168
0	35
0	125
0	330
0	346
0	198
0	62
0	182
0	255
0	129
0	118
0	333
0	238
0	226
0	246
0	404
0	381
0	582
0	385
0	33
0	77
0	483
0	554
0	133
0	253
0	204
0	330
0	72
0	244
0	304
0	105
0	332
0	435
0	583
0	486
0	335
0	382
0	106
0	401
0	104
0	58
0	510
0	310
0	597
0	26
0	292
0	156
0	119
0	68
0	529
0	387
0	243
0	296
0	149
0	581
0	53
0	577
0	162
0	27
0	419
0	364
0	163
0	456
0	35
0	253
0	590
0	154
0	298
0	305
0	456
0	276
0	554
0	350
0	211
0	385
0	15
0	151
0	158
0	364
0	151
0	524
0	97
0	35
0	428
0	86
0	252
0	89
0	223
0	319
0	163
0	226
0	578
0	0
0	312
0	241
0	41
0	60
0	173
0	526
0	598
0	234
0	164
0	315
0	241
0	520
0	237
0	421
0	184
0	90
0	387
0	88
0	512
0	66
0	243
0	235
0	368
0	266
0	538
0	27
0	223
0	29
0	386
0	52
0	490
0	547
0	593
0	289
0	379
0	307
0	119
0	204
0	152
0	547
0	153
0	338
0	271
0	186
0	335
0	310
0	284
0	527
0	190
0	461
0	287
0	3
0	450
0	97
0	125
0	73
0	156
0	471
0	561
0	5
0	220
0	508
0	254
0	386
0	12
0	20
0	75
0	582
0	200
0	515
0	548
0	592
0	85
0	52
0	322
0	210
0	133
0	526
0	110
0	201
0	252
0	127
0	215
0	449
0	171
0	65
0	429
0	390
0	215
0	177
0	569
0	293
0	60
0	166
0	235
0	368
0	483
0	366
0	199
0	113
0	485
0	228
0	558
0	310
0	59
0	590
0	532
0	18
0	132
0	259
0	163
0	317
0	266
0	506
0	140
0	105
0	193
0	477
0	397
0	541
0	301
0	316
0	283
0	255
0	351
0	438
0	13
0	242
0	35
0	379
0	386
0	96
0	137
0	445
0	9
0	456
0	310
0	524
0	491
0	432
0	279
0	272
0	479
0	214
0	538
0	393
0	370
0	360
0	545
0	299
0	336
0	468
0	483
0	374
0	68
0	1
0	360
0	433
0	319
0	532
0	152
0	382
0	232
0	599
0	169
0	449
0	281
0	75
0	380
0	338
0	450
0	263
0	163
0	314
0	365
0	41
0	49
0	410
0	261
0	440
0	373
0	270
0	75
0	204
0	229
0	153
0	438
0	254
0	235
0	522
0	574
0	465
0	334
0	276
0	278
0	306
0	56
0	548
0	468
0	43
0	15
0	11
0	126
0	146
0	283
0	451
0	130
0	9
0	547
0	383
0	257
0	599
0	300
0	291
0	26
0	236
0	486
0	146
0	87
0	225
0	253
0	110
0	270
0	342
0	33
0	145
0	54
0	309
0	234
0	507
0	4
0	443
0	461
0	573
0	81
0	7
0	283
0	369
0	425
0	483
0	468
0	541
0	99
0	192
0	311
0	4
0	272
0	62
0	596
0	260
0	394
0	512
0	345
0	303
0	202
0	118
0	573
0	97
0	70
0	460
0	300
0	96
0	69
0	24
0	176
0	106
0	592
0	321
0	376
0	584
0	64
0	98
0	112
0	479
0	198
0	334
0	172
0	527
0	202
0	182
0	162
0	237
0	91
0	374
0	211
0	539
0	575
0	173
0	542
0	23
0	465
0	475
0	234
0	249
0	101
0	429
0	541
0	222
0	56
0	379
0	365
0	274
0	264
0	491
0	202
0	138
0	173
0	71
0	527
0	584
0	300
0	457
0	347
0	15
0	470
0	366
0	24
0	213
0	401
0	280
0	599
0	289
0	459
0	30
0	38
0	42
0	230
0	470
0	384
0	103
0	516
0	171
0	167
0	573
0	320
0	282
0	72
0	171
0	310
0	53
0	163
0	73
0	241
0	370
0	245
0	263
0	392
0	350
0	268
0	58
0	227
0	75
0	582
0	377
0	96
0	217
0	190
0	398
0	36
0	121
0	597
0	543
0	136
0	172
0	81
0	540
0	42
0	466
0	404
0	196
0	173
0	190
0	532
0	56
0	102
0	222
0	258
0	537
0	427
0	81
0	449
0	437
0	514
0	481
0	61
0	180
0	12
0	456
0	422
0	48
0	269
0	127
0	40
0	267
0	304
0	386
0	407
0	228
0	475
0	79
0	556
0	401
0	492
0	501
0	263
0	504
0	207
0	233
0	103
0	272
0	469
0	555
0	14
0	522
0	90
0	119
0	346
0	405
0	475
0	96
0	97
0	511
0	130
0	391
0	164
0	199
0	568
0	49
0	6
0	175
0	342
0	518
0	162
0	0
0	312
0	597
0	95
0	37
0	55
0	14
0	289
0	425
0	513
0	32
0	484
0	141
0	246
0	72
0	47
0	434
0	562
0	371
0	67
0	108
0	394
0	474
0	431
0	455
0	549
0	285
0	474
0	283
0	505
0	315
0	291
0	307
0	158
0	364
0	496
0	276
0	379
0	217
0	258
0	377
0	307
0	228
0	537
0	27
0	515
0	561
0	529
0	589
0	204
0	174
0	353
0	77
0	567
0	287
0	147
0	287
0	258
0	537
0	485
0	115
0	261
0	81
0	131
0	191
0	105
0	69
0	103
0	504
0	78
0	431
0	55
0	177
0	479
0	379
0	168
0	158
0	293
0	342
0	332
0	59
0	364
0	557
0	374
0	541
0	150
0	168
0	206
0	450
0	274
0	227
0	165
0	508
0	153
0	516
0	566
0	136
0	133
0	124
0	207
0	77
0	446
0	412
0	596
0	88
0	234
0	377
0	334
0	421
0	295
0	177
0	220
0	367
0	48
0	5
0	550
0	256
0	483
0	65
0	130
0	21
0	163
0	206
0	342
0	217
0	311
0	361
0	392
0	330
0	430
0	317
0	197
0	432
0	109
0	27
0	348
0	41
0	414
0	570
0	598
0	449
0	238
0	1
0	453
0	175
0	124
0	344
0	334
0	43
0	337
0	191
0	380
0	252
0	0
0	86
0	299
0	446
0	364
0	36
0	165
0	168
0	520
0	164
0	492
0	83
0	263
0	465
0	421
0	319
0	241
0	290
0	381
0	200
0	38
0	408
0	491
0	405
0	194
0	220
0	338
0	97
0	109
0	349
0	361
0	450
0	486
0	247
0	80
0	527
0	331
0	360
0	201
0	575
0	496
0	261
0	513
0	524
0	481
0	305
0	290
0	119
0	574
0	349
0	182
0	453
0	2
0	82
0	418
0	102
0	423
0	507
0	292
0	102
0	435
0	312
0	339
0	157
0	87
0	590
0	338
0	489
0	281
0	218
0	0
0	355
0	80
0	60
0	311
0	375
0	359
0	224
0	134
0	141
0	289
0	599
0	509
0	84
0	55
0	596
0	597
0	486
0	112
0	435
0	218
0	151
0	430
0	500
0	127
0	463
0	433
0	261
0	276
0	359
0	522
0	453
0	13
0	488
0	334
0	309
0	194
0	222
0	181
0	449
0	431
0	492
0	486
0	76
0	407
0	578
0	313
0	58
0	298
0	457
0	128
0	166
0	112
0	78
0	387
0	316
0	304
0	61
0	62
0	417
0	10
0	213
0	57
0	294
0	62
0	473
0	357
0	404
0	479
0	519
0	326
0	145
0	359
0	473
0	153
0	152
0	63
0	2
0	315
0	223
0	155
0	570
0	83
0	66
0	401
0	458
0	453
0	244
0	268
0	427
0	444
0	222
0	193
0	168
0	275
0	32
0	69
0	324
0	169
0	405
0	409
0	358
0	503
0	99
0	163
0	297
0	470
0	215
0	514
0	184
0	90
0	95
0	86
0	406
0	133
0	177
0	113
0	348
0	209
0	482
0	22
0	356
0	286
0	16
0	117
0	306
0	468
0	224
0	551
0	331
0	390
0	468
0	20
0	165
0	307
0	348
0	303
0	214
0	114
0	413
0	555
0	432
0	201
0	176
0	317
0	105
0	146
0	257
0	117
0	305
0	539
0	63
0	386
0	421
0	376
0	291
0	448
0	305
0	543
0	274
0	89
0	507
0	256
0	37
0	325
0	338
0	23
0	256
0	359
0	28
0	256
0	279
0	335
0	31
0	485
0	211
0	597
0	447
0	455
0	452
0	224
0	102
0	47
0	241
0	555
0	26
0	111
0	324
0	120
0	337
0	106
0	121
0	389
0	239
0	172
0	60
0	128
0	104
0	495
0	105
0	63
0	385
0	212
0	359
0	328
0	64
0	234
0	542
0	370
0	252
0	142
0	280
0	455
0	319
0	552
0	412
0	118
0	599
0	101
0	453
0	209
0	284
0	382
0	297
0	432
0	165
0	468
0	557
0	368
0	171
0	487
0	126
0	3
0	135
0	178
0	186
0	501
0	255
0	540
0	53
0	400
0	331
0	493
0	216
0	285
0	566
0	554
0	179
0	40
0	160
0	568
0	51
0	126
0	320
0	74
0	471
0	566
0	511
0	374
0	508
0	193
0	80
0	210
0	73
0	543
0	11
0	574
0	245
0	351
0	417
0	62
0	11
0	539
0	433
0	287
0	279
0	190
0	449
0	11
0	523
0	235
0	296
0	19
0	355
0	387
0	0
0	448
0	399
0	522
0	66
0	205
0	110
0	415
0	538
0	253
0	318
0	207
0	1
0	76
0	586
0	100
0	384
0	197
0	421
0	103
0	218
0	0
0	467
0	223
0	323
0	485
0	119
0	564
0	565
0	58
0	47
0	53
0	89
0	236
0	372
0	394
0	202
0	229
0	341
0	287
0	277
0	219
0	442
0	246
0	132
0	145
0	134
0	256
0	426
0	212
0	398
0	599
0	74
0	252
0	599
0	595
0	504
0	61
0	140
0	31
0	473
0	281
0	12
0	599
0	166
0	275
0	250
0	329
0	378
0	19
0	286
0	421
0	477
0	9
0	545
0	66
0	26
0	8
0	294
0	414
0	35
0	192
0	83
0	201
0	436
0	120
0	399
0	39
0	13
0	534
0	558
0	536
0	64
0	252
0	239
0	238
0	395
0	553
0	182
0	122
0	72
0	497
0	46
0	268
0	215
0	379
0	166
0	173
0	349
0	229
0	244
0	250
0	437
0	197
0	512
0	519
0	229
0	142
0	151
0	62
0	92
0	157
0	215
0	43
0	288
0	72
0	34
0	93
0	460
0	90
0	404
0	59
0	142
0	581
0	175
0	48
0	38
0	36
0	446
0	396
0	162
0	580
0	38
0	345
0	158
0	487
0	368
0	143
0	97
0	228
0	35
0	300
0	28
0	214
0	54
0	292
0	139
0	15
0	283
0	224
0	262
0	401
0	39
0	214
0	513
0	505
0	78
0	589
0	102
0	497
0	20
0	579
0	573
0	353
0	390
0	190
0	66
0	545
0	255
0	451
0	452
0	517
0	222
0	366
0	134
0	460
0	517
0	430
0	318
0	215
0	244
0	284
0	491
0	515
0	564
0	576
0	436
0	491
0	584
0	312
0	292
0	54
0	573
0	79
0	81
0	280
0	114
0	229
0	459
0	431
0	2
0	56
0	282
0	453
0	278
0	359
0	336
0	572
0	152
0	495
0	493
0	427
0	179
0	244
0	2
0	332
0	182
0	86
0	341
0	446
0	47
0	533
0	155
0	94
0	308
0	402
0	187
0	86
0	404
0	155
0	463
0	231
0	525
0	426
0	494
0	440
0	414
0	20
0	85
0	538
0	84
0	57
0	324
0	479
0	539
0	501
0	420
0	399
0	562
0	170
0	142
0	223
0	273
0	191
0	511
0	366
0	390
0	153
0	39
0	541
0	562
0	548
0	321
0	27
0	131
0	525
0	141
0	178
0	578
0	368
0	153
0	81
0	157
0	266
0	366
0	391
0	183
0	394
0	47
0	369
0	139
0	65
0	484
0	496
0	40
0	434
0	284
0	578
0	254
0	543
0	433
0	19
0	319
0	154
0	453
0	480
0	80
0	589
0	243
0	119
0	222
0	175
0	121
0	590
0	126
0	452
0	217
0	351
0	77
0	55
0	398
0	13
0	214
0	230
0	131
0	351
0	2
0	587
0	55
0	413
0	425
0	442
0	413
0	139
0	550
0	51
0	248
0	265
0	33
0	358
0	404
0	556
0	143
0	62
0	487
0	389
0	12
0	100
0	383
0	468
0	320
0	177
0	189
0	289
0	430
0	199
0	302
0	182
0	337
0	45
0	235
0	444
0	18
0	21
0	430
0	513
0	149
0	131
0	133
0	531
0	418
0	116
0	403
0	292
0	55
0	384
0	233
0	185
0	98
0	510
0	12
0	433
0	363
0	307
0	560
0	47
0	160
0	359
0	547
0	523
0	35
0	164
0	316
0	507
0	342
0	435
0	90
0	433
0	423
0	301
0	464
0	362
0	62
0	179
0	190
0	475
0	83
0	66
0	595
0	87
0	548
0	278
0	190
0	561
0	52
0	258
0	388
0	99
0	584
0	138
0	564
0	329
0	371
0	445
0	191
0	173
0	81
0	274
0	299
0	560
0	504
0	381
0	118
0	105
0	170
0	270
0	519
0	29
0	487
0	479
0	544
0	91
0	216
0	32
0	583
0	570
0	518
0	105
0	396
0	178
0	201
0	267
0	126
0	268
0	516
0	443
0	38
0	351
0	382
0	220
0	277
0	400
0	451
0	224
0	377
0	117
0	41
0	19
0	10
0	342
0	359
0	500
0	139
0	80
0	111
0	216
0	525
0	536
0	373
0	132
0	293
0	40
0	599
0	575
0	477
0	97
0	100
0	259
0	199
0	5
0	473
0	390
0	254
0	95
0	494
0	289
0	127
0	250
0	400
0	292
0	157
0	250
0	455
0	171
0	571
0	547
0	175
0	354
0	473
0	85
0	77
0	32
0	466
0	545
0	519
0	251
0	148
0	186
0	494
0	256
0	294
0	210
0	495
0	445
0	176
0	184
0	20
0	125
0	108
0	531
0	18
0	294
0	394
0	486
0	92
0	347
0	377
0	32
0	564
0	337
0	530
0	518
0	401
0	553
0	158
0	288
0	405
0	249
0	240
0	365
0	101
0	454
0	149
0	355
0	340
0	147
0	448
0	239
0	465
0	223
0	458
0	229
0	380
0	237
0	71
0	157
0	328
0	341
0	115
0	26
0	578
0	403
0	75
0	32
0	151
0	177
0	288
0	489
0	132
0	230
0	85
0	181
0	23
0	314
0	266
0	348
0	19
0	181
0	258
0	216
0	297
0	411
0	479
0	444
0	1
0	110
0	470
0	211
0	80
0	48
0	244
0	206
0	243
0	50
0	599
0	494
0	2
0	278
0	153
0	178
0	192
0	454
0	511
0	77
0	575
0	488
0	73
0	472
0	344
0	598
0	202
0	488
0	40
0	342
0	534
0	347
0	454
0	395
0	307
0	316
0	441
0	269
0	360
0	568
0	22
0	12
0	275
0	396
0	238
0	148
0	239
0	165
0	438
0	189
0	34
0	332
0	425
0	346
0	500
0	116
0	128
0	60
0	163
0	537
0	594
0	91
0	68
0	511
0	430
0	24
0	364
0	76
0	501
0	234
0	260
0	491
0	493
0	251
0	115
0	534
0	303
0	230
0	357
0	591
0	338
0	479
0	121
0	363
0	449
0	214
0	585
0	579
0	151
0	490
0	250
0	473
0	363
0	23
0	164
0	563
0	598
0	427
0	139
0	119
0	329
0	154
0	483
0	324
0	516
0	492
0	210
0	584
0	505
0	160
0	320
0	139
0	247
0	136
0	74
0	295
0	147
0	136
0	123
0	179
0	336
0	4
0	459
0	235
0	263
0	165
0	170
0	581
0	434
0	367
0	501
0	570
0	394
0	10
0	97
0	118
0	136
0	379
0	118
0	110
0	384
0	495
0	426
0	494
0	178
0	435
0	519
0	205
0	515
0	123
0	470
0	149
0	16
0	189
0	170
0	82
0	130
0	233
0	210
0	431
0	461
0	192
0	54
0	95
0	442
0	157
0	419
0	63
0	93
0	76
0	81
0	45
0	537
0	590
0	569
0	236
0	102
0	78
0	332
0	208
0	205
0	331
0	207
0	368
0	130
0	338
0	259
0	501
0	176
0	144
0	472
0	141
0	483
0	433
0	498
0	220
0	479
0	0
0	508
0	152
0	494
0	435
0	376
0	160
0	86
0	377
0	536
0	104
0	192
0	219
0	271
0	283
0	165
0	565
0	9
0	326
0	35
0	464
0	593
0	341
0	549
0	341
0	73
0	204
0	329
0	47
0	556
0	140
0	451
0	262
0	256
0	48
0	87
0	316
0	527
0	531
0	36
0	237
260	0
208	0
340	0
56	0
130	0
300	0
327	0
516	0
320	0
596	0
135	0
161	0
249	0
47	0
62	0
485	0
352	0
568	0
371	0
327	0
161	0
339	0
276	0
451	0
259	0
593	0
29	0
362	0
569	0
418	0
407	0
526	0
104	0
213	0
564	0
327	0
570	0
519	0
287	0
13	0
17	0
574	0
464	0
530	0
103	0
208	0
349	0
459	0
442	0
437	0
420	0
339	0
133	0
205	0
84	0
276	0
73	0
160	0
332	0
395	0
180	0
393	0
499	0
190	0
40	0
510	0
23	0
85	0
203	0
142	0
409	0
587	0
118	0
63	0
77	0
263	0
95	0
323	0
343	0
419	0
122	0
310	0
593	0
232	0
428	0
559	0
497	0
428	0
599	0
392	0
287	0
297	0
186	0
396	0
245	0
443	0
312	0
61	0
583	0
574	0
161	0
95	0
137	0
466	0
405	0
76	0
544	0
316	0
380	0
36	0
416	0
474	0
243	0
368	0
509	0
538	0
234	0
259	0
574	0
80	0
361	0
447	0
115	0
66	0
407	0
376	0
239	0
73	0
349	0
398	0
288	0
470	0
575	0
20	0
435	0
551	0
562	0
64	0
581	0
429	0
340	0
359	0
5	0
107	0
492	0
142	0
45	0
277	0
482	0
255	0
590	0
514	0
361	0
422	0
259	0
272	0
441	0
415	0
318	0
259	0
465	0
87	0
375	0
345	0
378	0
475	0
268	0
29	0
351	0
352	0
337	0
134	0
25	0
240	0
576	0
27	0
318	0
158	0
388	0
205	0
57	0
590	0
447	0
49	0
581	0
180	0
292	0
176	0
187	0
135	0
39	0
285	0
595	0
514	0
208	0
227	0
166	0
255	0
166	0
489	0
490	0
520	0
504	0
282	0
375	0
427	0
510	0
261	0
255	0
289	0
335	0
230	0
563	0
404	0
500	0
95	0
248	0
67	0
265	0
391	0
544	0
291	0
332	0
500	0
276	0
43	0
198	0
344	0
295	0
140	0
502	0
254	0
526	0
443	0
437	0
119	0
20	0
133	0
308	0
365	0
506	0
278	0
337	0
356	0
404	0
597	0
361	0
568	0
262	0
72	0
223	0
175	0
525	0
47	0
298	0
371	0
578	0
120	0
37	0
11	0
385	0
422	0
472	0
8	0
208	0
494	0
100	0
464	0
130	0
41	0
492	0
208	0
20	0
455	0
303	0
98	0
463	0
134	0
42	0
232	0
124	0
430	0
177	0
252	0
78	0
440	0
78	0
295	0
304	0
411	0
378	0
306	0
239	0
346	0
353	0
132	0
546	0
93	0
379	0
224	0
31	0
514	0
188	0
194	0
535	0
33	0
244	0
86	0
545	0
121	0
162	0
396	0
388	0
266	0
412	0
324	0
566	0
512	0
162	0
91	0
154	0
360	0
385	0
575	0
502	0
370	0
307	0
141	0
138	0
220	0
443	0
404	0
509	0
543	0
94	0
197	0
313	0
263	0
13	0
82	0
566	0
452	0
591	0
528	0
413	0
440	0
228	0
506	0
514	0
349	0
268	0
467	0
365	0
84	0
37	0
432	0
362	0
180	0
275	0
120	0
220	0
366	0
10	0
576	0
256	0
137	0
304	0
143	0
37	0
334	0
6	0
475	0
202	0
2	0
52	0
143	0
568	0
371	0
12	0
338	0
79	0
337	0
238	0
156	0
340	0
19	0
563	0
511	0
287	0
531	0
14	0
80	0
34	0
423	0
348	0
217	0
598	0
285	0
428	0
588	0
200	0
66	0
394	0
461	0
561	0
127	0
477	0
413	0
19	0
24	0
424	0
151	0
158	0
458	0
318	0
465	0
539	0
121	0
310	0
473	0
176	0
139	0
502	0
49	0
26	0
445	0
300	0
513	0
281	0
23	0
504	0
415	0
565	0
430	0
373	0
437	0
478	0
151	0
118	0
415	0
249	0
523	0
93	0
47	0
534	0
563	0
311	0
375	0
582	0
153	0
187	0
490	0
186	0
112	0
169	0
488	0
455	0
538	0
335	0
52	0
46	0
540	0
6	0
564	0
504	0
111	0
348	0
277	0
54	0
86	0
547	0
136	0
158	0
263	0
311	0
564	0
426	0
145	0
492	0
81	0
314	0
192	0
181	0
286	0
361	0
215	0
425	0
80	0
38	0
330	0
368	0
456	0
569	0
399	0
540	0
272	0
421	0
361	0
323	0
586	0
117	0
369	0
120	0
460	0
407	0
561	0
377	0
75	0
285	0
22	0
475	0
27	0
2	0
522	0
209	0
337	0
249	0
378	0
20	0
166	0
353	0
147	0
228	0
16	0
334	0
564	0
61	0
174	0
449	0
224	0
485	0
327	0
71	0
426	0
337	0
144	0
486	0
117	0
567	0
225	0
36	0
335	0
31	0
154	0
122	0
418	0
298	0
47	0
470	0
47	0
500	0
341	0
574	0
319	0
519	0
464	0
184	0
487	0
597	0
138	0
167	0
471	0
438	0
74	0
71	0
287	0
258	0
343	0
137	0
46	0
526	0
536	0
347	0
289	0
123	0
425	0
591	0
53	0
325	0
28	0
27	0
473	0
495	0
489	0
425	0
122	0
123	0
547	0
228	0
412	0
55	0
561	0
563	0
98	0
444	0
438	0
530	0
187	0
111	0
526	0
524	0
65	0
402	0
117	0
597	0
471	0
357	0
269	0
388	0
334	0
118	0
587	0
205	0
84	0
360	0
47	0
452	0
562	0
503	0
543	0
54	0
416	0
449	0
135	0
65	0
231	0
144	0
78	0
221	0
282	0
469	0
72	0
426	0
570	0
550	0
572	0
168	0
469	0
168	0
353	0
269	0
298	0
456	0
250	0
568	0
316	0
130	0
242	0
373	0
401	0
29	0
214	0
586	0
445	0
286	0
14	0
342	0
152	0
48	0
232	0
329	0
328	0
206	0
425	0
447	0
212	0
567	0
80	0
230	0
239	0
280	0
522	0
158	0
53	0
447	0
19	0
304	0
109	0
395	0
71	0
503	0
579	0
369	0
221	0
83	0
345	0
482	0
301	0
509	0
473	0
312	0
166	0
373	0
82	0
231	0
582	0
311	0
52	0
120	0
127	0
380	0
209	0
233	0
418	0
460	0
219	0
312	0
123	0
153	0
516	0
238	0
337	0
534	0
486	0
160	0
264	0
271	0
263	0
505	0
437	0
274	0
296	0
516	0
317	0
331	0
538	0
348	0
267	0
38	0
334	0
430	0
188	0
133	0
560	0
286	0
160	0
426	0
567	0
23	0
207	0
494	0
227	0
335	0
189	0
263	0
443	0
518	0
532	0
272	0
395	0
463	0
300	0
306	0
199	0
486	0
450	0
160	0
494	0
234	0
354	0
169	0
565	0
60	0
18	0
543	0
334	0
517	0
13	0
588	0
166	0
455	0
441	0
308	0
224	0
369	0
374	0
413	0
153	0
198	0
90	0
243	0
537	0
503	0
326	0
384	0
218	0
381	0
239	0
88	0
585	0
67	0
185	0
11	0
582	0
463	0
271	0
20	0
449	0
401	0
167	0
471	0
363	0
212	0
462	0
551	0
518	0
258	0
376	0
508	0
322	0
549	0
465	0
259	0
485	0
135	0
69	0
72	0
327	0
51	0
385	0
255	0
103	0
452	0
316	0
272	0
365	0
227	0
485	0
25	0
468	0
262	0
42	0
405	0
339	0
92	0
50	0
210	0
185	0
557	0
328	0
89	0
379	0
254	0
468	0
398	0
572	0
114	0
504	0
279	0
423	0
524	0
292	0
305	0
340	0
194	0
422	0
429	0
341	0
587	0
169	0
266	0
227	0
272	0
569	0
468	0
522	0
280	0
489	0
171	0
294	0
54	0
217	0
222	0
120	0
509	0
375	0
126	0
257	0
468	0
544	0
135	0
185	0
573	0
43	0
497	0
564	0
439	0
531	0
85	0
587	0
323	0
567	0
163	0
587	0
427	0
96	0
376	0
251	0
150	0
430	0
188	0
63	0
449	0
143	0
521	0
124	0
264	0
189	0
376	0
455	0
466	0
27	0
518	0
39	0
481	0
188	0
268	0
316	0
200	0
96	0
404	0
58	0
288	0
139	0
23	0
110	0
99	0
356	0
307	0
99	0
466	0
319	0
162	0
578	0
90	0
87	0
198	0
212	0
272	0
156	0
152	0
180	0
430	0
597	0
568	0
382	0
365	0
394	0
190	0
583	0
290	0
232	0
143	0
599	0
214	0
1	0
227	0
538	0
389	0
368	0
83	0
110	0
511	0
351	0
145	0
113	0
277	0
85	0
479	0
579	0
76	0
118	0
137	0
556	0
205	0
152	0
87	0
330	0
293	0
304	0
555	0
560	0
311	0
112	0
193	0
134	0
144	0
221	0
187	0
489	0
587	0
56	0
220	0
592	0
466	0
161	0
92	0
42	0
166	0
491	0
